% Delta - Gamma
0.498133 0.492147
0.505698 0.0826618
0.584401 0.0468765
0.602274 0.000773071
0.688868 0.446664
0.742479 0.33974
0.753557 0.644663
0.763512 0.588653
0.772065 0.223758
0.786678 0.416515
0.789418 0.141639
0.800247 0.00150114
0.816336 0.307937
0.823614 0.61873
0.836748 0.059137
0.841134 0.612326
0.847685 0.160875
0.307239 0.000927125
0.308434 0.0365051
0.311904 0.00964549
0.346889 0.039451
0.36197 0.00782288
0.366766 0.217125
0.385846 0.00397342
0.38725 0.0502768
0.407041 0.0358922
0.419284 0.00421188
0.423121 0.00146503
0.438788 0.0246742
0.462915 0.125363
0.473056 0.00328172
0.483116 0.0714601
0.493187 0.420472
0.498024 0.0371259
0.502895 0.0170539
0.503468 0.0559645
0.195906 0.00217497
0.414204 0.0239078
0.465221 0.0354227
0.563067 0.0104348
0.600955 0.1349
0.603254 0.0104111
0.613587 4.11415e-05
0.624119 0.0145247
0.662181 0.0176145
0.678017 0.121453
0.679749 0.0110755
0.70952 0.205139
0.721003 0.00361106
0.737266 0.118369
0.738669 0.012245
0.740806 0.00777043
0.74506 0.0139729
0.745179 0.00919327
0.753619 0.0182623
0.255916 0.128328
0.306159 0.086235
0.340964 0.000952356
0.401888 0.155405
0.463877 0.118916
0.478386 0.0413086
0.498881 0.144604
0.536942 0.12495
0.554942 0.0843837
0.566365 0.026871
0.588151 0.139142
0.620539 0.0105962
0.629925 0.00369413
0.647323 0.0109665
0.653968 0.247106
0.660331 0.327654
0.666923 0.0154201
0.671895 0.0690411
0.676639 0.407481
0.246913 0.0121424
0.304852 0.000148419
0.321726 0.0149879
0.321946 0.0200985
0.332398 0.0404368
0.343309 0.00624895
0.352472 0.0144878
0.36267 0.00354886
0.362996 0.000765031
0.36435 0.138273
0.383773 0.00232726
0.394329 0.0117351
0.398566 0.00287335
0.412709 0.0531367
0.413918 0.073586
0.422481 0.00336774
0.425764 0.00707586
0.441682 0.000440481
0.443273 0.0248257
0.279263 0.00149276
0.28665 0.00209563
0.337799 0.0123715
0.371296 0.0698812
0.388833 0.00172302
0.401402 0.0014405
0.462566 0.00200129
0.468638 0.0757983
0.480978 0.000365608
0.520475 0.0556165
0.52492 0.00280478
0.526787 0.000476571
0.536836 0.246924
0.542481 0.0981303
0.56261 0.000374476
0.576234 0.0143062
0.579192 0.00771978
0.594859 0.0235753
0.595787 0.0413172
0.285184 0.018769
0.349759 0.000132812
0.370653 0.00296358
0.475564 0.000264776
0.497412 0.0347393
0.51195 0.00842649
0.513086 0.0236673
0.521295 0.0481837
0.523597 0.00240319
0.526932 0.00819149
0.539468 0.00418393
0.53979 0.00217668
0.53984 0.0253607
0.546888 1.97192e-07
0.55905 0.00844883
0.559735 0.000772166
0.604184 0.14937
0.613911 0.0793979
0.614543 0.00152722
0.309511 0.00230229
0.437721 0.0312298
0.457435 0.00187566
0.477828 0.037136
0.505189 0.223954
0.545878 0.0246951
0.557844 0.00302868
0.585256 0.0895906
0.60236 0.0592647
0.621135 0.0104831
0.635856 2.07175e-05
0.639347 0.0170631
0.657765 0.00204774
0.666985 7.72276e-05
0.695369 0.00072733
0.71961 0.000295221
0.746385 0.0403786
0.760039 0.0807678
0.760988 0.000850699
0.299523 0.0767274
0.35891 0.00512781
0.427841 0.292668
0.43221 0.0511888
0.450694 0.0257745
0.499356 0.0314152
0.574912 0.105286
0.585417 0.0583343
0.59462 0.000194144
0.598186 0.240652
0.616484 0.0162158
0.62853 0.0117974
0.643588 0.0686029
0.66684 0.0814961
0.673182 0.010788
0.678921 0.128751
0.681783 0.0799172
0.685497 0.270087
0.685513 0.0108978
0.499452 0.0518278
0.504846 0.0108305
0.554188 0.0667089
0.59373 0.000642396
0.60016 0.0385975
0.606659 0.103468
0.623805 0.0227913
0.669344 0.0105962
0.700774 0.055995
0.710668 0.00242424
0.71731 0.0284779
0.738583 0.0017075
0.740455 0.462277
0.776678 0.0566188
0.785785 0.13598
0.789985 0.045167
0.798974 0.0156695
0.801466 0.000844194
0.822408 0.0638895
0.397512 0.00276857
0.420843 0.176564
0.422947 0.00140572
0.481803 0.27348
0.501347 0.0492628
0.521446 0.206107
0.529014 0.109245
0.539071 0.152747
0.545726 0.00826962
0.54659 0.00489179
0.549052 0.0958095
0.551224 0.0137531
0.553198 0.0490462
0.559353 0.0012726
0.563224 0.019511
0.564763 0.188173
0.570924 0.000925274
0.579473 0.0247947
0.59206 0.0193364
0.2133 0.00397787
0.287628 0.000561829
0.290998 0.0618633
0.36574 0.191118
0.381647 0.000638102
0.394335 0.153313
0.404479 0.0503577
0.431234 0.0337683
0.44904 0.128779
0.451802 0.0049977
0.454429 0.000154352
0.464551 0.125565
0.468727 0.109451
0.524141 0.00689725
0.526533 0.0197514
0.531274 0.0130686
0.538603 0.01941
0.544169 0.0489322
0.548666 0.0127449
0.251635 2.04992e-05
0.374718 0.00245764
0.408964 0.044396
0.409293 2.73356e-05
0.419447 0.001909
0.426506 0.00932841
0.455381 0.00061208
0.470668 0.0136401
0.473874 0.026794
0.529749 0.0582418
0.533064 0.000968836
0.556769 0.000165602
0.561283 0.00280658
0.561596 0.00664474
0.575091 0.00719484
0.586643 0.00267927
0.586763 0.179648
0.591289 0.0207668
0.593667 0.0119237
0.234663 0.0421844
0.292016 0.0149334
0.347658 0.0574476
0.35891 0.00512781
0.404678 0.000909554
0.43503 0.00336274
0.445819 0.0739278
0.450671 0.0214195
0.456297 1.32973e-05
0.473843 0.11385
0.482335 0.0176202
0.492267 0.00406036
0.560684 0.249867
0.56742 0.0112784
0.574266 0.0111587
0.577205 0.00873498
0.581682 0.00363225
0.596398 0.175523
0.597418 0.0549233
0.309511 0.00230229
0.480827 0.0420778
0.500223 7.45366e-06
0.512441 0.00630666
0.602486 0.0112935
0.69942 0.0027598
0.709424 0.00044155
0.750718 0.00111935
0.780788 2.18394e-05
0.818869 0.0619643
0.86005 0.0106122
0.864165 0.0425421
0.876635 0.120617
0.938305 0.27167
0.941215 0.0579313
0.945006 0.110343
0.949883 0.0495882
0.971373 0.0849289
0.978936 0.0504908
0.290489 0.0321895
0.347658 0.0574476
0.416545 0.0217197
0.422217 0.0574361
0.43894 0.00924283
0.45377 0.0172226
0.464138 0.00117608
0.471014 0.0201896
0.480308 0.0728142
0.487423 0.00336085
0.512532 0.112883
0.52755 0.0676962
0.531544 0.149024
0.538571 0.105812
0.582402 0.000872074
0.584019 0.0491637
0.596721 0.0181274
0.601859 0.0151657
0.604724 0.120971
0.585775 0.469675
0.614397 0.12049
0.661661 0.393448
0.673427 0.0359544
0.674076 0.35867
0.730868 0.0446028
0.741026 0.0634463
0.757424 0.588913
0.758903 0.012924
0.762291 0.0462217
0.762758 0.250165
0.765121 0.0560596
0.767874 0.431337
0.817023 0.0713679
0.842838 0.108123
0.90205 0.0346021
0.907872 0.0110814
0.930822 0.0794868
0.932384 0.450615
0.223693 0.0234467
0.294131 0.0023919
0.371296 0.0698812
0.371736 0.0496582
0.38503 0.054086
0.420053 0.018775
0.460336 0.0371619
0.471423 0.00239474
0.492408 0.0099707
0.505136 0.091801
0.506906 0.0991149
0.529074 0.00887685
0.563107 0.027543
0.566507 0.0197736
0.576307 0.0311481
0.577693 0.0114552
0.579125 0.0656238
0.584777 0.000214245
0.593963 0.0279701
0.148421 0.00295311
0.207876 0.0257672
0.29992 0.0211396
0.315031 0.0120662
0.345557 0.000690879
0.349342 0.0719581
0.355077 5.17551e-05
0.391691 6.40599e-05
0.398208 0.0406998
0.403607 0.0532274
0.406038 0.0257797
0.44444 0.0167852
0.445901 0.0177818
0.456297 1.32973e-05
0.461607 0.00874873
0.466407 0.000106215
0.47246 0.0140554
0.483949 0.0758976
0.488402 0.00246086
0.25631 0.187753
0.285825 0.00190888
0.394492 0.117974
0.422947 0.00140572
0.45686 0.0195913
0.474924 0.0759225
0.515465 0.00285632
0.555665 0.0340253
0.565172 0.178423
0.58186 0.0105105
0.595328 0.0331328
0.616254 0.0981024
0.618676 0.277742
0.626653 0.0794478
0.632858 0.0642507
0.634844 0.0502312
0.63527 8.05307e-05
0.639512 0.0429046
0.642046 0.018526
0.537014 0.0358351
0.543761 0.183747
0.550556 0.066725
0.562096 0.0242462
0.589168 0.0163342
0.59887 0.104678
0.609066 0.0361948
0.609636 0.0063324
0.629895 0.0373109
0.652167 0.00959016
0.65901 0.224506
0.663749 0.00282933
0.676449 0.00922734
0.679878 0.0646705
0.69107 0.0135051
0.701228 0.0583016
0.725183 0.0940457
0.727236 0.049207
0.73538 0.0468927
0.305059 0.0777086
0.356342 0.240157
0.358563 0.0271736
0.420055 0.0388856
0.453018 0.0013162
0.455784 0.000579599
0.477717 2.10082e-05
0.485811 0.0468137
0.508745 0.0235844
0.562983 0.0704757
0.631967 0.208512
0.638743 0.000329911
0.651026 0.0402267
0.651735 0.0040428
0.654323 0.0001794
0.667223 0.00529534
0.683312 0.0456612
0.684313 0.00214735
0.693012 0.0684951
0.292016 0.0149334
0.324649 0.00342006
0.346314 0.00710611
0.350711 0.0232139
0.37692 0.0139463
0.398619 0.0160173
0.412466 0.00412332
0.417558 0.000274482
0.437185 0.0125787
0.47246 0.0140554
0.493598 0.0686455
0.51047 0.0224084
0.522294 0.00691994
0.525172 0.000720329
0.556691 0.0880619
0.584112 0.123201
0.629589 0.0268035
0.63372 0.00120889
0.639542 0.0145481
0.319454 0.0256543
0.393558 0.00659905
0.406379 0.004442
0.472568 0.00106293
0.515272 0.197095
0.524808 0.000225187
0.52492 0.00280478
0.532127 0.121391
0.55078 0.000656705
0.572952 0.00947005
0.577748 0.0594142
0.61162 0.00573146
0.617556 0.0880883
0.627773 0.00252114
0.648134 0.0912345
0.651436 0.0102221
0.651693 0.0933958
0.659974 0.0486074
0.666046 0.00014854
0.273352 0.0221063
0.333931 0.0379793
0.365755 0.00324431
0.400597 0.0118629
0.417199 0.265409
0.429728 0.00179892
0.481126 0.194322
0.492769 0.00283414
0.504957 0.00247998
0.523414 0.228152
0.544138 0.0551323
0.550229 0.323943
0.565596 0.00354229
0.576581 0.00174652
0.584592 0.0661356
0.593974 0.116748
0.635169 0.238964
0.653543 0.173522
0.655608 0.268258
0.237409 0.0450447
0.268526 0.00848944
0.342888 0.0230642
0.373243 0.137879
0.38596 0.000459409
0.39378 0.00211445
0.430341 0.0353025
0.43092 0.0502724
0.446595 0.0128591
0.455704 0.0492396
0.456631 0.0238543
0.460475 0.0149387
0.462356 0.107714
0.464219 0.00591252
0.471463 0.0302519
0.479036 0.185351
0.482871 0.0147283
0.493051 0.0212792
0.500672 0.00936095
0.146049 0.0145774
0.250595 8.78078e-05
0.310486 0.0507036
0.32495 0.0760937
0.361684 0.00394103
0.427942 0.00625801
0.431308 0.0216445
0.442664 0.0141165
0.447681 0.000239915
0.462374 0.0671659
0.463237 0.000912585
0.476802 0.0187277
0.523625 0.0292073
0.524682 0.0210474
0.54288 0.00763292
0.543642 0.000936752
0.551941 0.197124
0.561378 0.011326
0.590746 0.0513928
0.229355 9.33661e-05
0.25023 1.31585e-05
0.290932 0.011644
0.32155 0.00025263
0.325656 0.189285
0.327537 1.15536e-05
0.333212 0.00577995
0.336096 0.027504
0.349258 0.0387884
0.357984 0.19961
0.366716 0.268981
0.369367 0.0137215
0.376474 0.00472859
0.412212 0.0156104
0.420502 0.0716273
0.432329 0.18393
0.446564 0.0535093
0.447072 0.0892772
0.454274 0.13408
0.125336 7.88266e-05
0.262761 0.0139595
0.352087 0.0448307
0.365978 0.0352908
0.383536 0.072878
0.394718 0.0847023
0.426355 0.0234619
0.447207 0.0849594
0.44814 0.00135262
0.464078 0.00622226
0.471268 0.000957031
0.492361 0.0787271
0.510773 0.0938502
0.519189 0.0453565
0.520672 0.0137954
0.522004 0.000371091
0.543937 0.00410717
0.549794 0.134141
0.559914 0.0616848
0.257863 0.0882794
0.309237 0.000230932
0.316739 0.180026
0.356658 0.0161743
0.372991 0.215144
0.394152 0.0512746
0.395651 0.0540123
0.400226 0.0214609
0.403539 0.00715208
0.408274 0.0437781
0.411422 0.00972204
0.43476 0.0494007
0.447873 0.0174918
0.511018 0.304969
0.519375 0.0432983
0.548181 0.245922
0.56305 0.170342
0.56435 0.093596
0.57182 0.0618419
0.340577 0.0115152
0.396601 0.00168641
0.416071 0.00329396
0.42118 0.0240897
0.423475 0.0779533
0.431299 0.0086205
0.446299 0.0877616
0.461614 0.010626
0.477619 0.0166429
0.48433 0.0533818
0.493962 0.0289086
0.50949 0.0923958
0.51962 0.0475941
0.521779 0.00323715
0.530718 0.0459763
0.536508 0.0651814
0.540224 0.0181688
0.548521 0.114111
0.549973 0.0677705
0.247634 0.166865
0.277638 0.136839
0.333582 0.0333742
0.394718 0.0847023
0.418184 0.040866
0.443855 0.0796133
0.48394 0.0060943
0.512222 0.00437636
0.536469 0.0298896
0.584294 0.13152
0.5961 0.0106457
0.61695 0.00263364
0.657888 0.0738605
0.683591 0.00474075
0.685649 0.236629
0.723032 0.00615828
0.726477 6.6649e-06
0.728838 0.000444258
0.73874 0.000109269
0.11305 0.000260445
0.315884 0.0479499
0.338197 0.0558168
0.344161 0.00017625
0.362238 0.00160303
0.463458 0.0801244
0.479517 0.00705019
0.529098 0.0896791
0.558597 0.0121499
0.585895 0.00890232
0.598341 0.000891686
0.629951 4.5106e-05
0.633406 0.0243529
0.659694 0.0324271
0.684677 0.0360598
0.696198 0.098288
0.722304 0.000392616
0.725566 0.085679
0.730913 0.03586
0.378827 0.0318991
0.418881 0.000229837
0.420117 0.00954188
0.444883 0.0238873
0.445959 0.0354861
0.477066 0.0101009
0.480277 0.0144063
0.520332 0.0280286
0.536408 0.000239958
0.572477 0.0276781
0.580314 0.0588231
0.582164 0.00860488
0.58258 0.0580318
0.598033 0.0515725
0.61292 0.0144718
0.616781 0.00463935
0.617311 0.000206797
0.620384 0.000517776
0.623735 0.00227502
0.26036 0.000255109
0.374904 0.22119
0.391632 9.24528e-05
0.403134 0.171981
0.411578 0.0301995
0.422498 0.119031
0.422519 0.185542
0.426242 0.0167844
0.432692 0.0402221
0.435857 0.0681857
0.436743 0.364531
0.437559 0.0826154
0.438921 0.0196064
0.443846 0.0572373
0.447733 0.00132221
0.448468 0.0573185
0.462656 0.186774
0.463248 0.00031964
0.48851 0.0521787
0.190805 0.0261452
0.361604 0.000105939
0.483556 0.0228223
0.483825 0.0255667
0.516443 0.021699
0.534415 0.0299714
0.538729 0.0151429
0.543494 0.00955031
0.581564 0.039371
0.58191 0.000899431
0.583486 0.120111
0.6113 0.0145996
0.61741 0.0195729
0.630651 0.0191027
0.631051 0.158028
0.642713 0.0155915
0.66196 0.00834955
0.663546 0.00777567
0.666722 0.0517451
0.461067 0.022693
0.462164 0.0128239
0.486718 0.0696443
0.514433 0.0517499
0.534703 0.0195856
0.55343 0.13839
0.55526 0.0578966
0.565672 0.124454
0.621346 0.0274841
0.642248 0.0177064
0.644571 0.00217998
0.661945 0.00366625
0.679782 0.0173343
0.685159 0.0164149
0.688908 0.0394811
0.689789 0.0650277
0.703744 0.247866
0.70721 0.000820166
0.708529 0.15462
0.250629 0.000794888
0.254937 0.00212604
0.44816 0.0450222
0.510476 0.000211501
0.511943 0.00611242
0.532495 0.0290921
0.577968 0.161318
0.608151 0.079204
0.610211 0.155788
0.623214 0.0522876
0.627227 0.00628377
0.635962 0.000606216
0.654812 0.000463266
0.668806 0.00422915
0.677042 0.0737507
0.690381 0.0032805
0.697081 0.160863
0.70603 0.0345498
0.71256 0.000856939
0.383317 0.024041
0.423902 0.0367124
0.447813 0.011142
0.459803 0.177191
0.46916 0.00505857
0.474735 0.0083683
0.476393 0.00370454
0.481285 0.00442374
0.520777 0.0225168
0.532164 0.00287343
0.541216 0.000271608
0.542834 0.00802847
0.545103 0.0180622
0.548743 0.000803724
0.552729 0.00915995
0.583533 0.00327281
0.60364 0.000284054
0.609894 0.290601
0.614239 0.0117986
0.297052 6.54826e-05
0.337052 0.0168471
0.348311 0.00242055
0.374178 0.0321101
0.378681 0.00620587
0.384789 0.37723
0.387646 1.74845e-06
0.407136 0.00478095
0.421076 0.000529556
0.423046 0.0107336
0.428916 0.0343094
0.433355 0.0786541
0.46799 0.110818
0.47889 0.000481958
0.534975 0.181435
0.538511 0.0356664
0.545497 0.0716149
0.554064 0.0102806
0.564391 0.0117197
0.393623 0.0057575
0.403369 0.0432327
0.414301 0.000968748
0.420866 0.00207059
0.439143 0.00151316
0.458315 0.0207666
0.463506 7.01046e-05
0.48082 0.00315623
0.498407 0.151602
0.509903 0.0364352
0.517197 0.0754354
0.524139 9.64105e-05
0.55142 0.0371916
0.564882 0.0268754
0.586371 0.0240607
0.600728 0.017483
0.608165 0.170167
0.615388 0.0290702
0.620364 0.0225643
0.350951 0.044769
0.361332 0.00294283
0.376133 0.000236336
0.42669 0.100002
0.439743 0.0148771
0.470282 0.0102241
0.474846 0.000969893
0.47825 0.00535985
0.487784 0.000711022
0.508692 0.0031269
0.524256 0.00218507
0.526541 0.135106
0.528103 0.10508
0.533708 0.000220899
0.54042 0.128191
0.557132 0.0079205
0.559138 0.0643146
0.574515 0.00613766
0.579893 0.00367567
0.358663 4.26241e-05
0.382166 0.0336867
0.384242 0.00622974
0.394492 0.117974
0.464015 0.0898693
0.517178 0.00096523
0.531293 0.00498571
0.539402 0.187123
0.590449 0.00806983
0.59332 0.0230848
0.599636 0.0263985
0.6101 0.154627
0.621026 0.20922
0.6305 0.282746
0.644331 0.323326
0.653778 0.000915663
0.658182 0.00411334
0.659693 0.00135783
0.664223 0.0252853
0.40006 0.000366149
0.407389 0.0101869
0.513215 0.144512
0.528503 0.013195
0.558715 0.00261784
0.574166 0.000771538
0.606766 0.0519693
0.689644 0.076981
0.700671 0.0030053
0.715935 0.177709
0.75066 0.0212677
0.758414 0.0213699
0.795092 0.0690607
0.805762 0.0135868
0.81049 0.291601
0.811434 0.000996454
0.811868 0.212272
0.815797 0.0383183
0.832079 0.148627
0.263871 6.19273e-05
0.282866 0.000106726
0.289099 0.000148299
0.308433 0.00214768
0.313577 0.0019828
0.328782 0.0575948
0.3346 0.00025362
0.379385 0.00451117
0.381262 0.0952936
0.388669 0.00351315
0.392429 0.163009
0.396852 0.156004
0.40012 0.0467027
0.446017 0.0547411
0.486366 0.222654
0.502366 0.0263725
0.50956 0.199597
0.515895 0.000200921
0.521404 0.0599826
0.240646 0.000128978
0.300566 0.0944073
0.305295 0.00817703
0.306436 0.0508505
0.350711 0.0232139
0.365564 0.175337
0.371282 0.00881341
0.385542 0.171697
0.389598 0.0699687
0.404678 0.000909554
0.480308 0.0728142
0.502549 0.0596357
0.502887 0.0135014
0.507454 0.0560074
0.513143 0.0912375
0.515732 0.403905
0.518789 0.0350177
0.519581 0.0163203
0.520146 0.0710954
0.295033 0.00397859
0.315111 2.77289e-05
0.33016 0.000129139
0.331239 0.00413359
0.339695 0.00366907
0.353332 0.00123753
0.399719 0.00131251
0.446918 0.110849
0.457379 0.000118595
0.460499 0.0861167
0.46414 0.00368915
0.465374 0.0764839
0.465805 0.00127957
0.470504 0.000302875
0.471325 0.00045027
0.476052 0.0214181
0.485193 0.0849936
0.491766 0.019568
0.501313 0.0233207
0.270363 0.0283834
0.28164 6.74193e-05
0.285859 0.00280164
0.369292 0.0134285
0.377941 0.043805
0.381319 0.010101
0.385129 0.00744627
0.396727 0.000809709
0.433061 0.0082066
0.453727 0.0239234
0.47681 0.114295
0.480172 0.00772897
0.490486 0.00134987
0.500098 0.00375662
0.504776 0.00636553
0.522985 0.0218016
0.536334 0.00266465
0.550288 0.0414582
0.552346 0.0599148
0.143567 0.0570554
0.334551 4.92826e-05
0.344387 0.00565006
0.358953 0.000133939
0.430149 0.00189679
0.452302 0.092607
0.453518 0.0231671
0.468638 0.000164167
0.473784 0.280871
0.474703 0.00769991
0.478285 0.177646
0.487751 0.0966614
0.500746 0.0518488
0.509715 0.0011126
0.511667 0.0501263
0.512177 2.81325e-05
0.522822 0.0380858
0.523112 0.00224122
0.530475 0.0857336
0.11305 0.000260445
0.288367 0.0484517
0.343879 0.0411426
0.367563 0.00460052
0.384648 0.0802738
0.492155 0.000865197
0.556615 0.000571186
0.564882 0.0268754
0.569327 0.111848
0.577154 0.154501
0.586145 0.00100531
0.599365 0.0296907
0.630978 0.0301911
0.637364 0.000996767
0.646079 0.0061174
0.668371 0.000188316
0.681119 0.122927
0.682773 0.123903
0.691875 0.0712486
0.244142 0.00483843
0.295511 0.0529741
0.317291 0.00508153
0.3176 0.0372116
0.331239 0.00413359
0.387465 0.00571423
0.429716 0.0709725
0.433761 0.0598258
0.441006 0.0026425
0.45513 0.0286744
0.460916 0.0354983
0.469076 0.0136743
0.493163 0.181384
0.500688 0.000238449
0.503847 0.0067244
0.507065 0.00213865
0.513634 0.0105225
0.521575 0.0525159
0.523015 0.0186351
0.278221 0.0238576
0.384127 0.00779538
0.43164 0.00484689
0.433936 0.0745544
0.440776 0.0215823
0.481058 0.00369731
0.545765 0.107184
0.559972 0.0491474
0.603021 0.0353355
0.60508 0.102525
0.610259 0.00015949
0.612564 5.39449e-05
0.672004 0.00934673
0.702326 0.2088
0.704353 0.100542
0.711677 0.0185354
0.717452 0.0215848
0.727391 0.0123877
0.730624 0.010771
0.18089 0.051455
0.209807 0.0649116
0.38173 0.00449997
0.388079 0.00176038
0.444718 2.51328e-06
0.481385 0.169876
0.51535 0.0112571
0.539198 0.0940457
0.54979 0.00135997
0.605962 0.010812
0.636325 0.000511552
0.645273 0.130147
0.646742 0.00993261
0.692866 0.000678593
0.704262 0.23124
0.719758 0.04822
0.724156 0.0012529
0.72685 0.135553
0.728317 0.0566794
0.176583 9.55377e-05
0.267215 0.000119784
0.349637 0.0593704
0.360957 0.0197909
0.370361 0.145695
0.386613 0.07522
0.415658 0.0108657
0.429621 0.0349164
0.442801 0.000456201
0.445959 0.0354861
0.456957 0.0300042
0.458338 0.00144244
0.47709 0.0807907
0.48343 0.0445768
0.487371 0.0376908
0.506832 0.130017
0.510781 0.095281
0.517109 0.00114395
0.519499 0.0376567
0.360173 0.0060954
0.394096 0.0165323
0.450848 0.00828429
0.456106 0.239629
0.472262 0.0205244
0.475124 0.000209183
0.49194 0.14475
0.497371 0.0259601
0.505682 0.0098742
0.513931 0.156369
0.549701 0.0905115
0.59314 0.0378964
0.594959 0.000198105
0.608602 0.0074981
0.608872 0.0384976
0.611036 0.0017408
0.616062 0.0158354
0.623179 0.00819059
0.634622 0.0529312
0.213329 8.24328e-05
0.313606 0.00125746
0.320303 2.40194e-05
0.333147 0.00532605
0.353533 1.7737e-05
0.365448 0.000114701
0.384973 0.00521323
0.424274 0.00172085
0.437114 0.0983452
0.438827 0.11095
0.443332 0.001462
0.471335 0.0321015
0.493297 0.119713
0.495037 0.082552
0.500705 0.00527282
0.507715 0.00337653
0.509306 0.000121197
0.518836 0.000519032
0.532216 0.00538068
0.268581 0.00447127
0.334287 0.00152871
0.343309 0.00624895
0.359403 0.00393367
0.405221 0.0132087
